('2022-04-09 17:10:50', 28.143381833333333, 84.08554133333334 , 104.7, 69.4, 24.6, 85.4 ),
('2022-04-09 17:10:51', 28.143380999999998, 84.085541 , 106.4, 69.8, 24.6, 85.4 ),
('2022-04-09 17:10:52', 28.143380166666663, 84.08554083333333 , 106.4, 70.0, 24.6, 85.4 ),
('2022-04-09 17:10:53', 28.143379166666666, 84.0855405 , 106.0, 70.2, 24.6, 85.4 ),
('2022-04-09 17:10:54', 28.14337833333333, 84.0855405 , 104.8, 70.0, 24.6, 85.4 ),
('2022-04-09 17:10:55', 28.143377499999996, 84.08554033333333 , 105.9, 70.3, 24.6, 85.5 ),
('2022-04-09 17:10:56', 28.14337683333333, 84.08554033333333 , 106.5, 70.1, 24.6, 85.5 ),
('2022-04-09 17:10:57', 28.143376166666666, 84.08554033333333 , 107.6, 70.2, 24.6, 85.5 ),
('2022-04-09 17:10:58', 28.143375666666664, 84.08554033333333 , 107.5, 70.6, 24.6, 85.5 ),
('2022-04-09 17:10:59', 28.14337533333333, 84.0855405 , 106.5, 70.3, 24.6, 85.5 ),
('2022-04-09 17:11:01', 28.143374833333336, 84.08554083333333 , 107.5, 70.3, 24.6, 85.5 ),
('2022-04-09 17:11:02', 28.143374499999997, 84.085541 , 108.2, 70.6, 24.6, 85.5 ),
('2022-04-09 17:11:03', 28.143374333333334, 84.08554116666667 , 107.1, 70.3, 24.7, 85.4 ),
('2022-04-09 17:11:04', 28.14337366666667, 84.08554116666667 , 109.4, 70.2, 24.7, 85.4 ),
('2022-04-09 17:11:05', 28.143373166666667, 84.08554133333334 , 106.5, 69.5, 24.6, 85.2 ),
('2022-04-09 17:11:06', 28.143372833333334, 84.08554133333334 , 106.3, 69.4, 24.6, 85.2 ),
('2022-04-09 17:11:07', 28.143372333333332, 84.08554133333334 , 103.0, 69.3, 24.7, 85.2 ),
('2022-04-09 17:11:08', 28.143372, 84.0855415 , 104.1, 70.0, 24.7, 85.2 ),
('2022-04-09 17:11:09', 28.143371833333337, 84.0855415 , 104.9, 70.7, 24.7, 85.2 ),
('2022-04-09 17:11:10', 28.143371499999997, 84.0855415 , 105.2, 71.0, 24.7, 85.1 ),
('2022-04-09 17:11:11', 28.143371166666665, 84.08554183333332 , 107.9, 71.2, 24.7, 85.1 ),
('2022-04-09 17:11:12', 28.143371000000002, 84.08554183333332 , 107.7, 71.3, 24.7, 84.9 ),
('2022-04-09 17:11:13', 28.143370833333332, 84.08554199999999 , 111.9, 71.6, 24.7, 84.9 ),
('2022-04-09 17:11:14', 28.143371333333334, 84.08554216666668 , 113.3, 71.5, 24.7, 84.9 ),
('2022-04-09 17:11:15', 28.143371833333337, 84.08554233333334 , 114.1, 71.6, 24.7, 84.6 ),
('2022-04-09 17:11:16', 28.143372333333332, 84.08554233333334 , 114.9, 71.9, 24.7, 84.6 ),
('2022-04-09 17:11:17', 28.14337216666667, 84.08554233333334 , 116.9, 72.2, 24.7, 84.3 ),
('2022-04-09 17:11:18', 28.1433725, 84.08554233333334 , 119.6, 73.0, 24.7, 84.3 ),
('2022-04-09 17:11:20', 28.143372333333332, 84.08554199999999 , 123.8, 73.6, 24.7, 84.3 ),
('2022-04-09 17:11:21', 28.143372666666664, 84.08554199999999 , 122.8, 73.4, 24.7, 84.3 ),
('2022-04-09 17:11:22', 28.143372666666664, 84.08554199999999 , 122.8, 73.6, 24.7, 84.0 ),
('2022-04-09 17:11:23', 28.143372666666664, 84.08554199999999 , 123.0, 73.6, 24.7, 84.0 ),
('2022-04-09 17:11:24', 28.143372833333334, 84.08554199999999 , 123.9, 73.6, 24.7, 84.0 ),
('2022-04-09 17:11:25', 28.143373333333336, 84.08554216666668 , 125.6, 73.4, 24.7, 83.7 ),
('2022-04-09 17:11:26', 28.1433735, 84.08554216666668 , 124.0, 73.4, 24.7, 83.7 ),
('2022-04-09 17:11:27', 28.143374, 84.08554216666668 , 123.9, 73.1, 24.7, 83.7 ),
('2022-04-09 17:11:28', 28.143374333333334, 84.08554216666668 , 124.6, 73.3, 24.7, 83.4 ),
('2022-04-09 17:11:29', 28.143374666666666, 84.08554216666668 , 126.1, 73.8, 24.7, 83.4 ),
('2022-04-09 17:11:30', 28.143374499999997, 84.08554199999999 , 125.6, 73.8, 24.7, 83.4 ),
('2022-04-09 17:11:31', 28.14337383333333, 84.08554199999999 , 124.9, 73.9, 24.7, 83.2 ),
('2022-04-09 17:11:32', 28.143373333333336, 84.08554199999999 , 125.4, 74.0, 24.7, 83.2 ),
('2022-04-09 17:11:33', 28.14337366666667, 84.08554216666668 , 127.2, 74.3, 24.7, 83.1 ),
('2022-04-09 17:11:34', 28.143373166666667, 84.08554199999999 , 124.5, 74.0, 24.7, 83.1 ),
('2022-04-09 17:11:35', 28.1433725, 84.08554199999999 , 124.7, 74.3, 24.7, 83.1 ),
('2022-04-09 17:11:37', 28.143372, 84.08554183333332 , 125.9, 74.4, 24.7, 83.1 ),
('2022-04-09 17:11:39', 28.143371333333334, 84.08554183333332 , 127.1, 73.7, 24.7, 83.1 ),
('2022-04-09 17:11:40', 28.143371166666665, 84.08554183333332 , 127.6, 73.8, 24.7, 83.0 ),
('2022-04-09 17:11:41', 28.1433705, 84.08554166666666 , 125.2, 73.2, 24.7, 83.0 ),
('2022-04-09 17:11:42', 28.143370166666667, 84.0855415 , 124.1, 73.2, 24.7, 83.0 ),
('2022-04-09 17:11:43', 28.143369500000002, 84.08554133333334 , 119.8, 73.0, 24.7, 83.1 ),
('2022-04-09 17:11:44', 28.14336916666667, 84.08554116666667 , 122.3, 73.2, 24.7, 83.1 ),
('2022-04-09 17:11:45', 28.143368833333337, 84.08554083333333 , 122.6, 73.3, 24.7, 83.6 ),
('2022-04-09 17:11:46', 28.143368000000002, 84.08554066666666 , 122.5, 73.5, 24.7, 83.6 ),
('2022-04-09 17:11:47', 28.1433675, 84.08554033333333 , 120.7, 73.1, 24.7, 83.6 ),
('2022-04-09 17:11:48', 28.143366666666665, 84.08554000000001 , 117.9, 72.6, 24.7, 84.0 ),
('2022-04-09 17:11:49', 28.143366666666665, 84.08553983333334 , 116.7, 72.2, 24.7, 84.0 ),
('2022-04-09 17:11:50', 28.143366666666665, 84.08553983333334 , 113.6, 72.2, 24.7, 84.4 ),
('2022-04-09 17:11:51', 28.143366500000003, 84.08553983333334 , 114.1, 71.8, 24.7, 84.4 ),
('2022-04-09 17:11:52', 28.14336616666667, 84.08553966666665 , 114.9, 71.6, 24.7, 84.5 ),
('2022-04-09 17:11:53', 28.14336616666667, 84.0855395 , 114.1, 71.2, 24.7, 84.5 ),
('2022-04-09 17:11:54', 28.143366333333333, 84.08553933333333 , 115.1, 71.3, 24.7, 84.5 ),
('2022-04-09 17:11:55', 28.143366333333333, 84.08553916666666 , 111.4, 71.2, 24.7, 84.5 ),
('2022-04-09 17:11:56', 28.143366, 84.085539 , 111.1, 71.2, 24.7, 84.4 ),
('2022-04-09 17:11:57', 28.143366, 84.08553883333335 , 110.7, 71.2, 24.7, 84.4 ),
('2022-04-09 17:11:58', 28.14336616666667, 84.08553883333335 , 109.9, 70.9, 24.7, 84.4 ),
('2022-04-09 17:12:00', 28.143366666666665, 84.08553866666668 , 110.7, 70.6, 24.7, 84.4 ),
('2022-04-09 17:12:01', 28.143366999999998, 84.08553866666668 , 113.1, 70.8, 24.7, 84.0 ),
('2022-04-09 17:12:02', 28.143367833333333, 84.08553883333335 , 113.3, 70.6, 24.7, 84.0 ),
('2022-04-09 17:12:04', 28.143369333333332, 84.08553883333335 , 112.5, 70.0, 24.7, 84.0 ),
('2022-04-09 17:12:06', 28.143370833333332, 84.08553916666666 , 115.2, 70.1, 24.7, 84.0 ),
('2022-04-09 17:12:08', 28.143373166666667, 84.0855395 , 113.9, 69.4, 24.7, 84.0 ),
('2022-04-09 17:12:09', 28.14337366666667, 84.08553966666665 , 112.4, 69.4, 24.7, 84.0 ),
('2022-04-09 17:12:10', 28.143374166666664, 84.08553966666665 , 112.6, 69.5, 24.7, 83.9 ),
('2022-04-09 17:12:11', 28.143374666666666, 84.08553966666665 , 114.7, 70.2, 24.7, 83.9 ),
('2022-04-09 17:12:12', 28.143374833333336, 84.08553983333334 , 115.9, 70.4, 24.7, 83.9 ),
('2022-04-09 17:12:13', 28.14337533333333, 84.08553983333334 , 116.8, 70.8, 24.7, 83.9 ),
('2022-04-09 17:12:14', 28.143375666666664, 84.08553983333334 , 114.5, 70.8, 24.7, 83.9 ),
('2022-04-09 17:12:15', 28.143375666666664, 84.08554000000001 , 114.7, 71.1, 24.7, 83.9 ),
('2022-04-09 17:12:16', 28.143375999999996, 84.08554016666668 , 113.9, 70.6, 24.7, 83.9 ),
('2022-04-09 17:12:17', 28.143375999999996, 84.08554016666668 , 115.7, 71.0, 24.7, 83.9 ),
('2022-04-09 17:12:18', 28.143375833333334, 84.08554016666668 , 116.2, 71.0, 24.7, 83.9 ),
('2022-04-09 17:12:19', 28.143375666666664, 84.08554016666668 , 117.7, 71.7, 24.7, 83.8 ),
('2022-04-09 17:12:20', 28.143375666666664, 84.08554016666668 , 118.2, 71.6, 24.7, 83.8 ),
('2022-04-09 17:12:21', 28.143375999999996, 84.0855405 , 117.2, 72.0, 24.7, 83.8 ),
('2022-04-09 17:12:22', 28.143376166666666, 84.08554066666666 , 116.6, 72.0, 24.7, 83.7 ),
('2022-04-09 17:12:23', 28.143375999999996, 84.08554083333333 , 118.0, 72.8, 24.7, 83.7 ),
('2022-04-09 17:12:24', 28.1433755, 84.085541 , 115.6, 72.5, 24.7, 83.4 ),
('2022-04-09 17:12:25', 28.1433755, 84.08554116666667 , 115.6, 72.3, 24.7, 83.4 ),
('2022-04-09 17:12:26', 28.143375, 84.085541 , 117.9, 72.5, 24.7, 83.4 ),
('2022-04-09 17:12:27', 28.143374833333336, 84.08554133333334 , 117.9, 72.6, 24.7, 83.3 ),
('2022-04-09 17:12:28', 28.14337516666667, 84.08554166666666 , 119.7, 72.7, 24.7, 83.3 ),
('2022-04-09 17:12:29', 28.14337516666667, 84.08554183333332 , 119.6, 72.7, 24.7, 83.2 ),
('2022-04-09 17:12:30', 28.143375, 84.08554183333332 , 118.2, 72.7, 24.7, 83.2 ),
('2022-04-09 17:12:31', 28.143374833333336, 84.08554183333332 , 116.8, 72.5, 24.7, 83.2 ),
('2022-04-09 17:12:32', 28.143374666666666, 84.08554183333332 , 116.5, 72.5, 24.7, 83.1 ),
('2022-04-09 17:12:33', 28.143374499999997, 84.08554166666666 , 116.5, 72.6, 24.7, 83.1 ),
('2022-04-09 17:12:34', 28.14337383333333, 84.08554133333334 , 116.8, 72.9, 24.7, 83.1 ),
('2022-04-09 17:12:35', 28.143374, 84.08554116666667 , 116.4, 72.5, 24.7, 83.2 ),
('2022-04-09 17:12:36', 28.143374, 84.085541 , 114.2, 72.7, 24.7, 83.2 ),
('2022-04-09 17:12:37', 28.14337383333333, 84.08554083333333 , 115.0, 72.8, 24.7, 83.2 ),
('2022-04-09 17:12:38', 28.1433735, 84.08554066666666 , 115.6, 73.3, 24.7, 83.4 ),
('2022-04-09 17:12:39', 28.143373333333336, 84.0855405 , 114.8, 73.5, 24.7, 83.4 ),
('2022-04-09 17:12:40', 28.143372833333334, 84.08554033333333 , 113.9, 73.1, 24.7, 83.6 ),
('2022-04-09 17:12:41', 28.143372666666664, 84.08554000000001 , 113.4, 73.0, 24.7, 83.6 ),
('2022-04-09 17:12:42', 28.143372333333332, 84.08554000000001 , 112.1, 72.6, 24.7, 83.6 ),
('2022-04-09 17:12:43', 28.143372333333332, 84.08554000000001 , 111.2, 72.1, 24.7, 83.7 ),
('2022-04-09 17:12:44', 28.143372333333332, 84.08554000000001 , 111.1, 71.7, 24.7, 83.7 ),
('2022-04-09 17:12:45', 28.143372333333332, 84.08554000000001 , 109.6, 71.0, 24.7, 83.7 ),
('2022-04-09 17:12:47', 28.143371499999997, 84.0855395 , 109.0, 71.0, 24.7, 83.7 ),
('2022-04-09 17:12:48', 28.143371166666665, 84.08553933333333 , 110.0, 70.9, 24.7, 83.7 ),
('2022-04-09 17:12:49', 28.143371166666665, 84.0855395 , 108.1, 70.4, 24.7, 83.9 ),
('2022-04-09 17:12:50', 28.143371000000002, 84.0855395 , 107.2, 70.1, 24.7, 83.9 ),
('2022-04-09 17:12:51', 28.143371000000002, 84.08553966666665 , 107.0, 69.8, 24.7, 83.9 ),
('2022-04-09 17:12:52', 28.143371000000002, 84.08553966666665 , 106.4, 69.5, 24.7, 83.9 ),
('2022-04-09 17:12:54', 28.143371000000002, 84.08553983333334 , 108.3, 69.0, 24.7, 83.9 ),
('2022-04-09 17:12:55', 28.143371000000002, 84.08553966666665 , 109.5, 69.2, 24.7, 84.0 ),
('2022-04-09 17:12:56', 28.14337066666667, 84.0855395 , 108.0, 69.3, 24.7, 84.0 ),
('2022-04-09 17:12:57', 28.143371000000002, 84.0855395 , 108.1, 69.4, 24.7, 84.1 ),
('2022-04-09 17:12:58', 28.143370833333332, 84.0855395 , 106.9, 69.3, 24.7, 84.1 ),
('2022-04-09 17:12:59', 28.1433705, 84.0855395 , 107.3, 69.5, 24.7, 84.2 ),
('2022-04-09 17:13:00', 28.143370333333337, 84.0855395 , 107.7, 69.4, 24.7, 84.2 ),
('2022-04-09 17:13:01', 28.143370166666667, 84.08553933333333 , 106.7, 69.4, 24.7, 84.2 ),
('2022-04-09 17:13:02', 28.143370166666667, 84.08553916666666 , 105.9, 69.3, 24.7, 84.3 ),
('2022-04-09 17:13:03', 28.143369999999997, 84.08553883333335 , 105.3, 69.4, 24.7, 84.3 ),
('2022-04-09 17:13:05', 28.143370166666667, 84.08553866666668 , 105.0, 69.3, 24.7, 84.3 ),
('2022-04-09 17:13:06', 28.143370166666667, 84.08553850000001 , 104.8, 68.8, 24.7, 84.3 ),
('2022-04-09 17:13:07', 28.143370333333337, 84.08553833333332 , 102.9, 68.8, 24.8, 84.6 ),
('2022-04-09 17:13:08', 28.143370166666667, 84.085538 , 102.4, 68.6, 24.8, 84.6 ),
('2022-04-09 17:13:09', 28.143370166666667, 84.08553766666667 , 103.6, 68.6, 24.8, 84.6 ),
('2022-04-09 17:13:10', 28.143370166666667, 84.08553733333335 , 103.6, 68.6, 24.8, 84.8 ),
('2022-04-09 17:13:11', 28.1433705, 84.08553699999999 , 102.9, 68.5, 24.8, 84.8 ),
('2022-04-09 17:13:12', 28.143370333333337, 84.08553683333334 , 102.9, 68.4, 24.8, 84.8 ),
('2022-04-09 17:13:13', 28.1433705, 84.08553666666667 , 103.8, 68.5, 24.8, 85.0 ),
('2022-04-09 17:13:14', 28.14337066666667, 84.08553666666667 , 102.9, 68.4, 24.8, 85.0 ),
('2022-04-09 17:13:15', 28.14337066666667, 84.0855365 , 102.9, 68.7, 24.8, 85.0 ),
('2022-04-09 17:13:16', 28.143370833333332, 84.0855365 , 105.0, 68.7, 24.8, 85.2 ),
('2022-04-09 17:13:17', 28.1433705, 84.0855365 , 104.3, 68.7, 24.8, 85.2 ),
('2022-04-09 17:13:18', 28.143370333333337, 84.08553616666669 , 103.2, 68.8, 24.8, 85.3 ),
('2022-04-09 17:13:19', 28.143370166666667, 84.08553616666669 , 104.3, 68.9, 24.8, 85.3 ),
('2022-04-09 17:13:20', 28.143369833333335, 84.08553599999999 , 105.4, 68.9, 24.8, 85.3 ),
('2022-04-09 17:13:21', 28.143369500000002, 84.08553583333332 , 105.8, 69.3, 24.8, 85.4 ),
('2022-04-09 17:13:22', 28.143368666666667, 84.0855355 , 107.1, 69.6, 24.8, 85.4 ),
('2022-04-09 17:13:23', 28.143368000000002, 84.08553533333334 , 104.6, 69.8, 24.8, 85.4 ),
('2022-04-09 17:13:24', 28.143366999999998, 84.08553516666667 , 105.3, 69.8, 24.8, 85.2 ),
('2022-04-09 17:13:25', 28.143366666666665, 84.08553500000001 , 106.6, 69.9, 24.8, 85.2 ),
('2022-04-09 17:13:26', 28.14336616666667, 84.08553500000001 , 107.2, 69.9, 24.8, 85.0 ),
('2022-04-09 17:13:27', 28.143366, 84.08553516666667 , 106.4, 69.7, 24.8, 85.0 ),
('2022-04-09 17:13:28', 28.143365666666668, 84.08553533333334 , 105.1, 69.6, 24.8, 85.0 ),
('2022-04-09 17:13:29', 28.143365333333335, 84.0855355 , 107.1, 69.6, 24.8, 85.0 ),
('2022-04-09 17:13:30', 28.143365333333335, 84.08553583333332 , 107.0, 69.8, 24.8, 85.0 ),
('2022-04-09 17:13:31', 28.143365166666666, 84.08553599999999 , 107.1, 69.3, 24.8, 84.7 ),
('2022-04-09 17:13:32', 28.143365166666666, 84.08553599999999 , 107.6, 69.4, 24.8, 84.7 ),
('2022-04-09 17:13:33', 28.143365000000003, 84.08553599999999 , 107.9, 69.7, 24.8, 84.7 ),
('2022-04-09 17:13:34', 28.143364833333333, 84.08553599999999 , 107.6, 69.6, 24.8, 84.5 ),
('2022-04-09 17:13:35', 28.1433645, 84.08553583333332 , 106.5, 69.4, 24.8, 84.5 ),
('2022-04-09 17:13:36', 28.143364333333338, 84.08553583333332 , 106.3, 69.6, 24.8, 84.5 ),
('2022-04-09 17:13:37', 28.143364, 84.08553583333332 , 106.0, 69.5, 24.8, 84.5 ),
('2022-04-09 17:13:38', 28.143363833333336, 84.08553566666666 , 106.9, 69.9, 24.8, 84.5 ),
('2022-04-09 17:13:39', 28.143363500000003, 84.0855355 , 105.7, 69.7, 24.8, 84.4 ),
('2022-04-09 17:13:40', 28.14336316666667, 84.0855355 , 107.0, 69.5, 24.8, 84.4 ),
('2022-04-09 17:13:41', 28.143363, 84.08553533333334 , 106.4, 69.5, 24.8, 84.4 ),
('2022-04-09 17:13:42', 28.143362833333338, 84.08553516666667 , 106.9, 70.1, 24.8, 84.5 ),
('2022-04-09 17:13:43', 28.143362333333336, 84.08553500000001 , 107.4, 70.5, 24.8, 84.5 ),
('2022-04-09 17:13:44', 28.143361833333334, 84.08553466666666 , 108.1, 70.8, 24.8, 84.7 ),
('2022-04-09 17:13:45', 28.14336133333334, 84.08553416666668 , 109.8, 70.9, 24.8, 84.7 ),
('2022-04-09 17:13:46', 28.143360999999995, 84.08553400000001 , 108.6, 71.2, 24.8, 84.7 ),
('2022-04-09 17:13:47', 28.143360500000004, 84.08553349999998 , 108.9, 71.5, 24.8, 84.8 ),
('2022-04-09 17:13:48', 28.14336033333333, 84.08553316666666 , 108.6, 71.4, 24.8, 84.8 ),
('2022-04-09 17:13:49', 28.14335983333334, 84.08553283333335 , 108.2, 71.7, 24.8, 84.8 ),
('2022-04-09 17:13:50', 28.143359499999995, 84.08553266666668 , 107.8, 71.8, 24.8, 84.9 ),
('2022-04-09 17:13:51', 28.143359, 84.08553233333332 , 108.3, 71.7, 24.8, 84.9 ),
('2022-04-09 17:13:52', 28.14335883333333, 84.08553216666665 , 109.3, 71.7, 24.8, 84.9 ),
('2022-04-09 17:13:53', 28.143358666666668, 84.085532 , 108.0, 71.4, 24.8, 84.9 ),
('2022-04-09 17:13:54', 28.14335883333333, 84.085532 , 108.3, 71.7, 24.8, 84.9 ),
('2022-04-09 17:13:55', 28.14335883333333, 84.085532 , 107.0, 71.5, 24.8, 84.9 ),
('2022-04-09 17:13:56', 28.14335883333333, 84.08553183333333 , 105.9, 71.5, 24.8, 84.8 ),
('2022-04-09 17:13:57', 28.14335883333333, 84.08553166666667 , 105.6, 71.3, 24.8, 84.8 ),
('2022-04-09 17:13:58', 28.143359166666663, 84.08553166666667 , 106.8, 71.1, 24.8, 84.7 ),
('2022-04-09 17:13:59', 28.143359166666663, 84.08553166666667 , 104.0, 70.9, 24.8, 84.7 ),
('2022-04-09 17:14:00', 28.143359166666663, 84.08553166666667 , 103.8, 70.8, 24.8, 84.6 ),
('2022-04-09 17:14:01', 28.143359666666665, 84.08553166666667 , 104.0, 71.3, 24.8, 84.6 ),
('2022-04-09 17:14:02', 28.143359499999995, 84.08553166666667 , 104.4, 71.4, 24.8, 84.6 ),
('2022-04-09 17:14:03', 28.143359499999995, 84.08553150000002 , 106.7, 71.1, 24.8, 84.6 ),
('2022-04-09 17:14:04', 28.143359166666663, 84.08553133333335 , 106.3, 71.4, 24.8, 84.6 ),
('2022-04-09 17:14:05', 28.143359166666663, 84.08553099999999 , 106.7, 71.4, 24.8, 84.5 ),
('2022-04-09 17:14:06', 28.14335883333333, 84.08553066666667 , 106.4, 71.2, 24.8, 84.5 ),
('2022-04-09 17:14:07', 28.143358166666665, 84.08553016666669 , 108.3, 71.5, 24.8, 84.5 ),
('2022-04-09 17:14:08', 28.14335733333333, 84.08552966666666 , 108.4, 71.1, 24.8, 84.5 ),
('2022-04-09 17:14:09', 28.143356666666666, 84.08552933333334 , 108.6, 71.0, 24.8, 84.5 ),
('2022-04-09 17:14:10', 28.14335583333333, 84.08552883333331 , 107.7, 71.0, 24.8, 84.5 ),
('2022-04-09 17:14:11', 28.143354999999996, 84.08552833333333 , 108.8, 71.2, 24.8, 84.6 ),
('2022-04-09 17:14:12', 28.14335433333333, 84.08552783333334 , 107.9, 70.8, 24.8, 84.6 ),
('2022-04-09 17:14:13', 28.143353833333336, 84.08552716666667 , 106.5, 70.4, 24.8, 84.7 ),
('2022-04-09 17:14:14', 28.14335283333333, 84.08552666666668 , 105.4, 70.4, 24.8, 84.7 ),
('2022-04-09 17:14:15', 28.1433525, 84.08552633333332 , 103.9, 70.2, 24.8, 84.7 ),
('2022-04-09 17:14:16', 28.143352166666666, 84.085526 , 103.6, 69.8, 24.8, 84.7 ),
('2022-04-09 17:14:17', 28.143351833333334, 84.085526 , 103.4, 69.5, 24.8, 84.7 ),
('2022-04-09 17:14:19', 28.14335133333333, 84.08552616666665 , 103.3, 69.2, 24.8, 84.7 ),
('2022-04-09 17:14:20', 28.14335133333333, 84.08552633333332 , 102.8, 69.1, 24.8, 84.7 ),
('2022-04-09 17:14:21', 28.1433515, 84.08552650000001 , 102.2, 69.0, 24.8, 84.8 ),
('2022-04-09 17:14:22', 28.143351999999997, 84.08552683333333 , 100.9, 69.0, 24.8, 84.8 ),
('2022-04-09 17:14:23', 28.1433525, 84.08552716666667 , 101.8, 69.1, 24.8, 84.7 ),
('2022-04-09 17:14:24', 28.143353, 84.08552749999998 , 101.1, 68.8, 24.8, 84.7 ),
('2022-04-09 17:14:26', 28.14335416666667, 84.0855285 , 100.9, 68.7, 24.8, 84.7 ),
('2022-04-09 17:14:27', 28.143354833333333, 84.08552900000001 , 101.6, 69.0, 24.8, 84.7 ),
('2022-04-09 17:14:28', 28.143355333333336, 84.08552949999999 , 100.5, 69.0, 24.8, 84.7 ),
('2022-04-09 17:14:29', 28.143355666666668, 84.08552966666666 , 101.2, 68.9, 24.8, 84.7 ),
('2022-04-09 17:14:30', 28.143356, 84.08552999999999 , 100.5, 68.9, 24.8, 84.8 ),
('2022-04-09 17:14:31', 28.143356499999996, 84.08553033333334 , 101.5, 68.9, 24.8, 84.8 ),
('2022-04-09 17:14:32', 28.143356833333335, 84.08553066666667 , 101.8, 69.0, 24.8, 84.8 ),
('2022-04-09 17:14:34', 28.143357999999996, 84.08553150000002 , 101.3, 69.0, 24.8, 84.8 ),
('2022-04-09 17:14:35', 28.143358666666668, 84.08553166666667 , 101.3, 68.7, 24.8, 84.8 ),
('2022-04-09 17:14:36', 28.143359333333333, 84.08553216666665 , 101.6, 68.8, 24.8, 85.1 ),
('2022-04-09 17:14:37', 28.14335983333334, 84.08553233333332 , 102.6, 68.8, 24.8, 85.1 ),
('2022-04-09 17:14:38', 28.14336033333333, 84.08553250000001 , 103.0, 68.7, 24.8, 85.1 ),
('2022-04-09 17:14:40', 28.143360666666663, 84.08553233333332 , 102.0, 68.8, 24.8, 85.1 ),
('2022-04-09 17:14:41', 28.143360833333336, 84.08553233333332 , 100.7, 68.6, 24.8, 85.1 ),
('2022-04-09 17:14:42', 28.14336116666667, 84.08553233333332 , 101.1, 68.3, 24.9, 85.4 ),
('2022-04-09 17:14:43', 28.14336133333334, 84.08553250000001 , 101.9, 68.6, 24.9, 85.4 ),
('2022-04-09 17:14:44', 28.143362000000003, 84.08553283333335 , 102.1, 68.5, 24.8, 85.2 ),
('2022-04-09 17:14:45', 28.1433625, 84.085533 , 101.9, 68.2, 24.8, 85.2 ),
('2022-04-09 17:14:47', 28.1433625, 84.08553316666666 , 101.4, 68.3, 24.8, 85.2 ),
('2022-04-09 17:14:48', 28.143362333333336, 84.085533 , 103.0, 68.4, 24.9, 84.9 ),
('2022-04-09 17:14:49', 28.1433625, 84.08553316666666 , 102.3, 68.1, 24.9, 84.9 ),
('2022-04-09 17:14:50', 28.14336266666667, 84.08553333333333 , 102.0, 67.8, 24.8, 84.8 ),
('2022-04-09 17:14:51', 28.14336266666667, 84.08553333333333 , 101.2, 67.5, 24.8, 84.8 ),
('2022-04-09 17:14:52', 28.14336266666667, 84.08553333333333 , 100.0, 67.4, 24.8, 84.8 ),
('2022-04-09 17:14:53', 28.14336266666667, 84.08553333333333 , 99.6, 67.4, 24.9, 84.7 ),
('2022-04-09 17:14:54', 28.14336266666667, 84.08553349999998 , 102.5, 67.5, 24.9, 84.7 ),
('2022-04-09 17:14:55', 28.1433625, 84.08553349999998 , 102.9, 67.3, 24.9, 84.6 ),
('2022-04-09 17:14:56', 28.143362833333338, 84.08553366666665 , 103.8, 67.2, 24.9, 84.6 ),
('2022-04-09 17:14:57', 28.14336316666667, 84.08553383333334 , 103.6, 67.2, 24.9, 84.6 ),
('2022-04-09 17:14:58', 28.143363333333333, 84.08553400000001 , 104.0, 67.0, 24.9, 84.6 ),
('2022-04-09 17:14:59', 28.143363666666666, 84.08553416666668 , 105.0, 67.1, 24.9, 84.6 ),
('2022-04-09 17:15:00', 28.143364166666668, 84.08553433333333 , 104.8, 66.7, 24.9, 84.6 ),
('2022-04-09 17:15:01', 28.14336466666667, 84.0855345 , 103.9, 66.3, 24.9, 84.6 ),
('2022-04-09 17:15:02', 28.143365333333335, 84.08553466666666 , 103.0, 66.0, 24.9, 84.6 ),
('2022-04-09 17:15:04', 28.14336616666667, 84.08553483333331 , 102.9, 65.6, 24.9, 84.6 ),
('2022-04-09 17:15:05', 28.143366999999998, 84.08553516666667 , 103.0, 65.8, 24.9, 84.6 ),
('2022-04-09 17:15:06', 28.1433675, 84.0855355 , 102.8, 65.8, 24.9, 84.5 ),
('2022-04-09 17:15:07', 28.143368000000002, 84.08553583333332 , 99.6, 65.6, 24.9, 84.5 ),
('2022-04-09 17:15:08', 28.143368333333335, 84.08553616666669 , 98.0, 65.6, 24.9, 84.5 ),
('2022-04-09 17:15:09', 28.143368666666667, 84.0855365 , 98.6, 65.7, 24.9, 84.3 ),
('2022-04-09 17:15:10', 28.14336916666667, 84.08553683333334 , 98.9, 65.8, 24.9, 84.3 ),
('2022-04-09 17:15:11', 28.143369500000002, 84.08553699999999 , 98.8, 65.6, 24.9, 84.4 ),
('2022-04-09 17:15:12', 28.143369666666665, 84.08553716666665 , 99.1, 65.7, 24.9, 84.4 ),
('2022-04-09 17:15:14', 28.143370166666667, 84.08553766666667 , 97.8, 65.3, 24.9, 84.4 ),
('2022-04-09 17:15:16', 28.143371666666667, 84.08553866666668 , 99.0, 65.9, 24.9, 84.4 ),
('2022-04-09 17:15:18', 28.1433725, 84.0855395 , 98.0, 66.1, 24.9, 84.4 ),
('2022-04-09 17:15:19', 28.143372833333334, 84.08553983333334 , 98.5, 66.4, 24.9, 84.4 ),
('2022-04-09 17:15:20', 28.143372833333334, 84.08554000000001 , 100.2, 67.0, 24.9, 84.1 ),
('2022-04-09 17:15:21', 28.143372999999997, 84.08554016666668 , 100.9, 67.2, 24.9, 84.1 ),
('2022-04-09 17:15:23', 28.143372666666664, 84.08554000000001 , 102.0, 67.2, 24.9, 84.1 ),
