('2022-03-01 11:14:52', 28.189472000000002, 83.96070616666665 , 146.5, 31.2, 26.0, 47.5 ),
('2022-03-01 11:14:57', 28.18947066666666, 83.96070266666666 , 99.6, 28.4, 26.1, 47.7 ),
('2022-03-01 11:15:02', 28.189470833333335, 83.96069716666668 , 73.8, 26.3, 26.2, 48.1 ),
('2022-03-01 11:15:07', 28.189469666666664, 83.960694 , 56.6, 25.0, 26.3, 48.3 ),
('2022-03-01 11:15:13', 28.189465166666665, 83.96069199999998 , 38.9, 22.6, 26.3, 48.1 ),
('2022-03-01 11:15:18', 28.189466, 83.96069233333334 , 52.9, 23.4, 26.3, 47.8 ),
('2022-03-01 11:15:23', 28.189466833333334, 83.96069299999999 , 70.3, 24.8, 26.2, 47.9 ),
('2022-03-01 11:15:28', 28.18946783333333, 83.96069366666667 , 73.8, 24.9, 26.3, 48.1 ),
('2022-03-01 11:15:34', 28.18946783333333, 83.960694 , 83.4, 26.7, 26.3, 48.3 ),
('2022-03-01 11:15:39', 28.189467166666667, 83.96069450000002 , 92.2, 27.0, 26.5, 48.6 ),
('2022-03-01 11:15:45', 28.1894665, 83.96069549999999 , 99.2, 27.7, 26.6, 48.5 ),
('2022-03-01 11:15:50', 28.189465000000002, 83.9606965 , 107.8, 28.2, 26.6, 48.1 ),
('2022-03-01 11:15:55', 28.189463999999997, 83.96069733333334 , 129.9, 30.1, 26.6, 47.8 ),
('2022-03-01 11:16:01', 28.189462166666665, 83.96069883333332 , 142.9, 31.4, 26.6, 48.5 ),
('2022-03-01 11:16:07', 28.189460833333335, 83.96070016666665 , 167.3, 32.5, 26.6, 48.3 ),
('2022-03-01 11:16:12', 28.189459000000003, 83.96070116666667 , 190.4, 34.4, 26.5, 47.5 ),
('2022-03-01 11:16:17', 28.189457, 83.96070183333335 , 201.3, 35.3, 26.2, 47.0 ),
('2022-03-01 11:16:23', 28.1894555, 83.96070233333333 , 210.3, 36.6, 26.2, 47.5 ),
('2022-03-01 11:16:28', 28.189454833333336, 83.96070216666666 , 196.7, 34.9, 26.2, 47.8 ),
('2022-03-01 11:16:33', 28.18945383333333, 83.96070216666666 , 177.0, 33.4, 26.1, 48.3 ),
('2022-03-01 11:16:38', 28.189453166666667, 83.96070149999998 , 145.4, 31.2, 26.1, 48.4 ),
('2022-03-01 11:16:43', 28.18945216666667, 83.96070083333333 , 120.3, 29.0, 26.1, 47.7 ),
('2022-03-01 11:16:48', 28.1894525, 83.96070050000002 , 74.7, 26.0, 26.1, 47.6 ),
('2022-03-01 11:16:53', 28.1894525, 83.96069899999999 , 69.4, 28.3, 26.1, 48.0 ),
('2022-03-01 11:16:59', 28.189454166666664, 83.96069733333334 , 67.1, 30.9, 26.2, 48.1 ),
('2022-03-01 11:17:04', 28.189456166666666, 83.96069700000001 , 70.0, 30.8, 26.3, 48.0 ),
('2022-03-01 11:17:09', 28.18945683333333, 83.96069700000001 , 80.8, 34.1, 26.6, 47.8 ),
('2022-03-01 11:17:14', 28.189455833333334, 83.96069683333332 , 91.9, 38.3, 26.7, 47.6 ),
('2022-03-01 11:17:21', 28.1894535, 83.96069433333332 , 129.3, 44.4, 26.8, 46.9 ),
('2022-03-01 11:17:27', 28.189454833333336, 83.96069199999998 , 151.5, 47.0, 27.0, 46.2 ),
('2022-03-01 11:17:32', 28.189453166666667, 83.96069299999999 , 167.6, 48.1, 27.1, 46.1 ),
('2022-03-01 11:17:37', 28.189451833333337, 83.96069366666667 , 166.3, 47.8, 27.3, 46.1 ),
('2022-03-01 11:17:42', 28.189455, 83.96069333333335 , 163.7, 43.9, 27.4, 45.8 ),
('2022-03-01 11:17:47', 28.1894585, 83.96069283333333 , 151.1, 40.4, 27.5, 45.7 ),
('2022-03-01 11:17:52', 28.189460999999998, 83.96069266666667 , 134.0, 35.9, 27.5, 45.6 ),
('2022-03-01 11:17:59', 28.189461666666663, 83.9606935 , 114.4, 30.4, 27.5, 45.2 ),
('2022-03-01 11:18:05', 28.18946283333333, 83.96069433333332 , 143.4, 32.0, 27.5, 44.9 ),
('2022-03-01 11:18:10', 28.189462333333335, 83.96069483333333 , 188.8, 34.9, 27.5, 44.8 ),
('2022-03-01 11:18:16', 28.18946133333333, 83.96069600000001 , 236.0, 37.3, 27.5, 45.1 ),
('2022-03-01 11:18:21', 28.189460500000003, 83.96069700000001 , 231.4, 35.6, 27.5, 45.1 ),
('2022-03-01 11:18:26', 28.189459666666668, 83.96069766666666 , 225.2, 35.4, 27.5, 45.4 ),
('2022-03-01 11:18:32', 28.189458666666663, 83.9606985 , 220.1, 34.7, 27.4, 45.3 ),
('2022-03-01 11:18:37', 28.189458833333333, 83.96069933333335 , 234.2, 34.0, 27.3, 45.3 ),
('2022-03-01 11:18:42', 28.189460166666663, 83.96069933333335 , 242.4, 36.4, 27.3, 45.1 ),
('2022-03-01 11:18:49', 28.189462000000002, 83.9606985 , 247.3, 37.5, 27.3, 45.1 ),
('2022-03-01 11:18:55', 28.18946283333333, 83.96069816666667 , 250.0, 38.1, 27.0, 45.3 ),
('2022-03-01 11:19:01', 28.189463166666663, 83.960698 , 229.7, 36.5, 27.0, 45.6 ),
('2022-03-01 11:19:06', 28.189463833333335, 83.9606975 , 181.5, 33.6, 26.7, 46.1 ),
('2022-03-01 11:19:12', 28.189464166666667, 83.96069700000001 , 103.7, 26.5, 26.5, 46.6 ),
('2022-03-01 11:19:17', 28.189465000000002, 83.96069616666666 , 71.8, 23.4, 26.5, 46.7 ),
('2022-03-01 11:19:23', 28.189466333333332, 83.96069516666667 , 62.3, 23.5, 26.5, 47.0 ),
('2022-03-01 11:19:29', 28.189468, 83.96069383333334 , 76.8, 24.8, 26.5, 47.7 ),
('2022-03-01 11:19:36', 28.189469833333337, 83.96069316666666 , 89.5, 26.1, 26.6, 48.1 ),
('2022-03-01 11:19:44', 28.189471833333332, 83.96069266666667 , 182.6, 34.1, 26.6, 48.1 ),
('2022-03-01 11:19:50', 28.18947316666667, 83.96069283333333 , 331.9, 47.4, 26.7, 47.6 ),
('2022-03-01 11:19:55', 28.189474166666667, 83.96069283333333 , 394.5, 53.5, 26.6, 47.3 ),
('2022-03-01 11:20:00', 28.18947466666667, 83.96069283333333 , 409.1, 55.1, 26.5, 47.4 ),
('2022-03-01 11:20:05', 28.189473833333334, 83.96069516666667 , 411.7, 54.5, 26.4, 47.2 ),
('2022-03-01 11:20:10', 28.18946733333333, 83.9607 , 387.1, 52.4, 26.3, 47.1 ),
('2022-03-01 11:20:16', 28.189463500000002, 83.96070133333333 , 326.5, 47.1, 26.2, 47.5 ),
('2022-03-01 11:20:21', 28.1894645, 83.96069716666668 , 218.2, 37.7, 26.1, 48.7 ),
('2022-03-01 11:20:26', 28.189463500000002, 83.9606965 , 151.1, 31.0, 26.0, 48.9 ),
('2022-03-01 11:20:31', 28.189463333333332, 83.960695 , 167.9, 32.7, 25.8, 48.6 ),
('2022-03-01 11:20:36', 28.189463500000002, 83.96069433333332 , 177.4, 34.1, 25.8, 48.9 ),
('2022-03-01 11:20:42', 28.189463999999997, 83.96069333333335 , 180.7, 35.3, 25.8, 48.9 ),
('2022-03-01 11:20:48', 28.189464666666662, 83.96069233333334 , 149.5, 33.9, 25.7, 49.3 ),
('2022-03-01 11:20:54', 28.18946583333333, 83.960694 , 135.6, 32.4, 25.7, 49.1 ),
('2022-03-01 11:21:01', 28.18946916666666, 83.96069416666666 , 118.8, 29.9, 25.5, 49.3 ),
('2022-03-01 11:21:06', 28.189474333333337, 83.96069233333334 , 95.1, 28.6, 25.3, 49.2 ),
('2022-03-01 11:21:11', 28.189475, 83.9606915 , 79.8, 26.3, 25.2, 49.1 ),
('2022-03-01 11:21:16', 28.189475333333334, 83.96069083333332 , 77.6, 26.3, 25.2, 49.2 ),
('2022-03-01 11:21:21', 28.189475666666667, 83.96069033333333 , 74.5, 25.6, 25.1, 49.4 ),
('2022-03-01 11:21:26', 28.189475666666667, 83.96068983333335 , 69.9, 24.4, 25.1, 49.4 ),
('2022-03-01 11:21:32', 28.189475500000004, 83.96068933333332 , 53.7, 23.7, 25.2, 49.7 ),
('2022-03-01 11:21:37', 28.189475833333336, 83.96068866666668 , 51.2, 23.7, 25.2, 50.1 ),
('2022-03-01 11:21:42', 28.18947616666667, 83.96068833333332 , 78.6, 25.6, 25.3, 50.2 ),
('2022-03-01 11:21:47', 28.189475833333336, 83.96068833333332 , 111.2, 28.5, 25.4, 50.0 ),
('2022-03-01 11:21:52', 28.189476, 83.96068850000002 , 171.7, 32.7, 25.5, 49.9 ),
('2022-03-01 11:21:58', 28.189476, 83.96068850000002 , 215.5, 35.4, 25.7, 50.0 ),
('2022-03-01 11:22:03', 28.189476, 83.96068866666668 , 233.0, 36.4, 25.8, 49.9 ),
('2022-03-01 11:22:09', 28.189475833333336, 83.960689 , 250.2, 36.8, 26.0, 49.3 ),
('2022-03-01 11:22:15', 28.18947633333333, 83.96068916666667 , 219.5, 34.0, 26.1, 48.8 ),
('2022-03-01 11:22:20', 28.189477000000004, 83.96068883333334 , 229.6, 35.1, 26.3, 48.5 ),
('2022-03-01 11:22:25', 28.1894775, 83.960689 , 250.2, 38.5, 26.2, 48.2 ),
('2022-03-01 11:22:30', 28.189478166666664, 83.96068883333334 , 294.5, 42.8, 26.1, 48.0 ),
('2022-03-01 11:22:35', 28.18947916666667, 83.96068850000002 , 351.1, 47.8, 26.1, 48.1 ),
('2022-03-01 11:22:40', 28.18947916666667, 83.96068916666667 , 362.8, 49.2, 26.0, 48.3 ),
('2022-03-01 11:22:45', 28.18947766666667, 83.96069133333334 , 354.3, 49.2, 25.9, 48.5 ),
('2022-03-01 11:22:50', 28.189475500000004, 83.96069416666666 , 296.6, 44.4, 25.8, 48.6 ),
('2022-03-01 11:22:55', 28.189472833333337, 83.96069633333333 , 226.3, 37.6, 25.7, 48.5 ),
('2022-03-01 11:23:01', 28.18947066666666, 83.96069883333332 , 169.0, 32.8, 25.7, 48.9 ),
('2022-03-01 11:23:07', 28.189468499999997, 83.96069866666667 , 101.9, 27.2, 25.6, 48.8 ),
('2022-03-01 11:23:14', 28.189467666666662, 83.9607085 , 94.1, 26.3, 25.6, 48.8 ),
('2022-03-01 11:23:20', 28.18945366666667, 83.96070416666667 , 93.1, 26.0, 25.5, 49.1 ),
('2022-03-01 11:23:25', 28.189447000000005, 83.96070316666668 , 91.9, 26.1, 25.7, 49.3 ),
('2022-03-01 11:23:30', 28.189439666666665, 83.96079900000001 , 79.5, 25.7, 25.7, 49.0 ),
('2022-03-01 11:23:36', 28.189485666666663, 83.96101949999999 , 51.6, 23.1, 25.3, 49.7 ),
('2022-03-01 11:23:41', 28.189534499999997, 83.96124066666668 , 51.3, 25.1, 25.2, 50.0 ),
('2022-03-01 11:23:46', 28.1895905, 83.961464 , 56.2, 25.6, 25.1, 50.2 ),
('2022-03-01 11:23:52', 28.189659, 83.96173416666667 , 70.3, 26.9, 24.9, 50.4 ),
('2022-03-01 11:23:58', 28.18973, 83.96200750000001 , 193.6, 42.2, 24.8, 51.1 ),
('2022-03-01 11:24:03', 28.189796666666666, 83.96226866666666 , 265.3, 49.9, 24.7, 50.8 ),
('2022-03-01 11:24:09', 28.189878, 83.96259149999999 , 341.3, 56.9, 24.4, 50.9 ),
('2022-03-01 11:24:14', 28.189945833333333, 83.96286583333334 , 441.7, 73.6, 24.2, 51.1 ),
('2022-03-01 11:24:19', 28.190013999999998, 83.96314333333333 , 503.2, 84.0, 23.8, 51.9 ),
('2022-03-01 11:24:25', 28.190099999999997, 83.96347133333332 , 523.2, 86.4, 23.7, 52.3 ),
('2022-03-01 11:24:31', 28.19018583333333, 83.96379499999999 , 490.7, 81.0, 23.5, 52.9 ),
('2022-03-01 11:24:36', 28.190258000000004, 83.96407666666667 , 499.0, 83.8, 23.4, 53.1 ),
('2022-03-01 11:24:41', 28.19032516666667, 83.9643505 , 527.1, 86.4, 23.2, 53.5 ),
('2022-03-01 11:24:46', 28.190396166666666, 83.96462816666666 , 537.5, 84.3, 23.2, 53.7 ),
('2022-03-01 11:24:52', 28.190478999999996, 83.96496433333331 , 597.9, 91.6, 23.3, 53.8 ),
('2022-03-01 11:24:57', 28.190544, 83.96523899999998 , 636.5, 96.1, 23.4, 53.7 ),
('2022-03-01 11:25:02', 28.190615333333334, 83.96551849999999 , 630.6, 93.7, 23.5, 53.2 ),
('2022-03-01 11:25:07', 28.190673833333335, 83.96578183333334 , 590.3, 88.7, 23.5, 53.1 ),
('2022-03-01 11:25:12', 28.190741333333335, 83.96603850000001 , 596.8, 91.6, 23.2, 52.9 ),
('2022-03-01 11:25:18', 28.1908185, 83.96632633333333 , 534.3, 82.7, 23.2, 53.2 ),
('2022-03-01 11:25:24', 28.190874833333336, 83.9665415 , 470.5, 77.9, 23.3, 53.4 ),
('2022-03-01 11:25:29', 28.190937166666664, 83.96677650000001 , 451.7, 80.1, 23.4, 53.4 ),
('2022-03-01 11:25:34', 28.191009166666664, 83.96704183333334 , 447.6, 81.3, 23.4, 52.7 ),
('2022-03-01 11:25:39', 28.191085166666667, 83.96731849999999 , 445.3, 79.2, 23.6, 52.9 ),
('2022-03-01 11:25:45', 28.19117233333333, 83.96763983333334 , 424.8, 74.0, 23.5, 52.8 ),
('2022-03-01 11:25:50', 28.191238833333333, 83.96790733333334 , 442.7, 78.2, 23.5, 52.7 ),
('2022-03-01 11:25:55', 28.191303833333336, 83.96816666666668 , 488.0, 79.3, 23.4, 52.0 ),
('2022-03-01 11:26:01', 28.191385500000003, 83.96848816666667 , 587.5, 89.3, 23.4, 51.8 ),
('2022-03-01 11:26:06', 28.191448666666663, 83.96873150000002 , 625.4, 93.3, 23.5, 51.5 ),
('2022-03-01 11:26:12', 28.19151583333333, 83.96898883333333 , 671.7, 98.7, 23.5, 51.7 ),
('2022-03-01 11:26:17', 28.191558, 83.96916183333333 , 662.3, 96.8, 23.6, 50.8 ),
('2022-03-01 11:26:22', 28.191598666666664, 83.96929833333334 , 711.1, 99.9, 0.0, 0.0 ),
('2022-03-01 11:26:28', 28.191637, 83.96946683333333 , 732.3, 100.7, 24.1, 50.9 ),
('2022-03-01 11:26:33', 28.191666499999997, 83.969592 , 740.8, 99.9, 24.2, 51.8 ),
('2022-03-01 11:26:39', 28.191690666666666, 83.96978466666665 , 792.0, 102.1, 24.2, 50.4 ),
('2022-03-01 11:26:45', 28.191745833333336, 83.9699465 , 860.5, 105.1, 24.2, 50.0 ),
('2022-03-01 11:26:50', 28.191765166666663, 83.97003733333334 , 943.3, 107.0, 24.3, 50.0 ),
('2022-03-01 11:26:57', 28.19182483333333, 83.9702875 , 848.0, 92.0, 24.3, 50.0 ),
('2022-03-01 11:27:04', 28.19192366666667, 83.97065966666666 , 753.3, 82.1, 24.5, 48.1 ),
('2022-03-01 11:27:09', 28.191999000000003, 83.97093816666666 , 685.3, 75.4, 24.4, 48.0 ),
('2022-03-01 11:27:14', 28.19208133333333, 83.97118383333333 , 654.5, 71.6, 24.3, 47.9 ),
('2022-03-01 11:27:20', 28.19225783333333, 83.97134216666667 , 695.1, 82.0, 24.2, 47.9 ),
('2022-03-01 11:27:26', 28.19252983333333, 83.97128 , 921.4, 114.5, 23.7, 48.4 ),
('2022-03-01 11:27:31', 28.192798500000002, 83.97118033333332 , 989.6, 127.4, 23.5, 48.7 ),
('2022-03-01 11:27:36', 28.193061333333336, 83.97108783333333 , 1066.7, 136.2, 23.2, 49.0 ),
('2022-03-01 11:27:41', 28.193312999999996, 83.97099516666667 , 1033.1, 135.1, 23.1, 49.4 ),
('2022-03-01 11:27:47', 28.19359366666667, 83.97090183333333 , 875.7, 120.1, 23.3, 50.2 ),
('2022-03-01 11:27:52', 28.193839000000004, 83.97082366666667 , 652.7, 95.7, 23.3, 50.1 ),
('2022-03-01 11:27:57', 28.194105166666667, 83.97074249999999 , 410.9, 66.8, 23.2, 50.0 ),
('2022-03-01 11:28:03', 28.194414, 83.97065716666665 , 239.2, 47.1, 23.1, 50.8 ),
('2022-03-01 11:28:08', 28.194667499999998, 83.97055933333334 , 171.6, 39.7, 23.2, 50.9 ),
('2022-03-01 11:28:13', 28.194932333333334, 83.97046916666667 , 156.3, 38.6, 23.2, 50.7 ),
('2022-03-01 11:28:19', 28.195244000000002, 83.97037700000001 , 120.7, 35.3, 23.1, 50.3 ),
('2022-03-01 11:28:25', 28.195544333333334, 83.97030133333334 , 137.6, 35.3, 23.2, 50.9 ),
('2022-03-01 11:28:30', 28.195803333333334, 83.97023933333334 , 136.5, 34.8, 23.2, 50.5 ),
('2022-03-01 11:28:35', 28.196118166666665, 83.97012666666666 , 126.7, 34.5, 22.9, 50.3 ),
('2022-03-01 11:28:40', 28.19644916666667, 83.97000466666665 , 112.9, 33.7, 22.5, 50.4 ),
('2022-03-01 11:28:47', 28.196841499999998, 83.96988716666668 , 118.5, 34.4, 22.5, 50.4 ),
('2022-03-01 11:28:52', 28.197109500000003, 83.96978866666669 , 100.1, 33.5, 22.6, 51.0 ),
('2022-03-01 11:28:57', 28.197376500000004, 83.96970483333334 , 98.4, 34.2, 22.4, 51.3 ),
('2022-03-01 11:29:03', 28.197679333333333, 83.96960516666668 , 103.1, 34.4, 22.8, 52.2 ),
('2022-03-01 11:29:08', 28.197925833333336, 83.96951833333333 , 109.3, 34.9, 23.0, 53.0 ),
('2022-03-01 11:29:14', 28.19821566666667, 83.96943416666666 , 97.5, 33.9, 22.8, 52.7 ),
('2022-03-01 11:29:19', 28.198442833333335, 83.96946283333334 , 102.5, 34.4, 23.2, 52.4 ),
('2022-03-01 11:29:24', 28.19866833333333, 83.96953950000001 , 111.7, 35.1, 23.5, 51.9 ),
('2022-03-01 11:29:29', 28.198904666666667, 83.969632 , 125.2, 36.1, 23.6, 51.4 ),
('2022-03-01 11:29:34', 28.199125333333335, 83.96973066666666 , 122.8, 36.3, 23.7, 51.8 ),
('2022-03-01 11:29:39', 28.1993195, 83.96984683333334 , 124.2, 36.3, 24.0, 51.8 ),
('2022-03-01 11:29:45', 28.199513000000003, 83.9700205 , 116.6, 34.9, 24.2, 51.2 ),
('2022-03-01 11:29:51', 28.199708, 83.97019999999999 , 105.5, 34.6, 24.2, 50.6 ),
('2022-03-01 11:29:57', 28.199919, 83.97038749999999 , 101.5, 34.7, 24.4, 49.6 ),
('2022-03-01 11:30:03', 28.200134000000002, 83.97057633333334 , 113.5, 36.0, 24.2, 49.8 ),
('2022-03-01 11:30:08', 28.200330666666666, 83.9707435 , 117.7, 37.4, 24.3, 49.9 ),
('2022-03-01 11:30:13', 28.20053516666667, 83.97091350000001 , 123.6, 38.9, 24.0, 50.2 ),
('2022-03-01 11:30:18', 28.200702500000002, 83.97106966666666 , 127.9, 39.1, 23.8, 50.3 ),
('2022-03-01 11:30:24', 28.200855333333333, 83.97100033333332 , 128.8, 39.6, 23.8, 50.9 ),
('2022-03-01 11:30:29', 28.200981333333335, 83.97078600000002 , 133.8, 41.4, 23.7, 50.8 ),
('2022-03-01 11:30:34', 28.201079166666666, 83.97061883333332 , 124.5, 41.6, 23.5, 50.9 ),
('2022-03-01 11:30:40', 28.201215333333334, 83.97036366666667 , 123.3, 41.5, 23.3, 51.0 ),
('2022-03-01 11:30:45', 28.201341499999998, 83.97014283333334 , 131.9, 42.4, 23.2, 51.7 ),
('2022-03-01 11:30:50', 28.201448833333334, 83.96994000000001 , 160.6, 45.6, 23.4, 51.7 ),
('2022-03-01 11:30:55', 28.201548000000003, 83.96971066666669 , 158.9, 45.0, 23.5, 51.5 ),
('2022-03-01 11:31:02', 28.201485166666664, 83.96933383333332 , 144.4, 42.2, 23.0, 51.5 ),
('2022-03-01 11:31:08', 28.20141416666667, 83.96901883333334 , 150.5, 41.7, 22.3, 52.6 ),
('2022-03-01 11:31:14', 28.20139483333333, 83.96868233333335 , 138.6, 40.8, 22.2, 53.0 ),
('2022-03-01 11:31:19', 28.201381833333336, 83.96843533333335 , 120.9, 38.5, 22.1, 53.7 ),
('2022-03-01 11:31:24', 28.201363, 83.96818516666666 , 111.3, 37.3, 22.1, 54.0 ),
('2022-03-01 11:31:29', 28.201368000000002, 83.96793116666667 , 105.0, 36.4, 22.0, 53.9 ),
('2022-03-01 11:31:34', 28.201458000000002, 83.96771150000001 , 102.9, 36.2, 22.0, 54.1 ),
('2022-03-01 11:31:40', 28.201656000000003, 83.96753883333334 , 98.0, 36.1, 22.2, 53.9 ),
('2022-03-01 11:31:45', 28.20182483333333, 83.96740783333334 , 89.2, 35.9, 22.3, 53.8 ),
('2022-03-01 11:31:50', 28.20199566666667, 83.967244 , 86.0, 35.8, 22.3, 53.8 ),
('2022-03-01 11:31:55', 28.202176666666666, 83.96708433333333 , 79.9, 34.0, 22.1, 53.7 ),
('2022-03-01 11:32:00', 28.202357, 83.96694049999999 , 78.1, 33.6, 22.2, 54.3 ),
('2022-03-01 11:32:06', 28.202620666666668, 83.96679283333333 , 63.2, 32.1, 22.6, 54.1 ),
('2022-03-01 11:32:11', 28.202843833333336, 83.96669266666667 , 57.5, 31.7, 22.7, 53.4 ),
('2022-03-01 11:32:16', 28.203037000000002, 83.966555 , 60.7, 31.1, 22.8, 53.0 ),
('2022-03-01 11:32:21', 28.203215999999998, 83.96639183333333 , 70.4, 31.7, 22.8, 52.7 ),
('2022-03-01 11:32:26', 28.20337116666667, 83.96622283333333 , 79.1, 33.2, 22.9, 52.7 ),
('2022-03-01 11:32:32', 28.203541166666664, 83.96603400000001 , 86.2, 34.0, 22.9, 52.6 ),
('2022-03-01 11:32:38', 28.203717666666662, 83.965828 , 106.4, 36.0, 22.7, 52.6 ),
('2022-03-01 11:32:43', 28.203865166666667, 83.96563966666666 , 107.7, 36.0, 22.6, 52.5 ),
('2022-03-01 11:32:49', 28.204049, 83.965405 , 100.8, 35.9, 22.5, 52.4 ),
('2022-03-01 11:32:54', 28.204182333333332, 83.96520716666667 , 93.6, 35.4, 22.6, 52.4 ),
('2022-03-01 11:33:00', 28.204235499999996, 83.9649265 , 86.9, 34.5, 22.6, 52.4 ),
('2022-03-01 11:33:06', 28.20429616666667, 83.964611 , 72.4, 34.0, 22.3, 52.5 ),
('2022-03-01 11:33:11', 28.204339833333332, 83.96433716666667 , 66.5, 33.1, 22.2, 52.5 ),
('2022-03-01 11:33:17', 28.204366333333336, 83.96400416666665 , 65.5, 32.6, 22.1, 52.9 ),
('2022-03-01 11:33:22', 28.2043215, 83.96374733333332 , 63.0, 31.7, 21.9, 53.2 ),
('2022-03-01 11:33:27', 28.204229666666667, 83.96348933333333 , 59.2, 32.3, 21.8, 53.4 ),
('2022-03-01 11:33:32', 28.2041705, 83.96323866666668 , 62.2, 33.0, 21.8, 54.0 ),
('2022-03-01 11:33:37', 28.204214833333335, 83.96298983333332 , 64.6, 32.5, 21.8, 54.7 ),
('2022-03-01 11:33:43', 28.204298833333336, 83.96268516666666 , 63.4, 32.5, 21.8, 54.8 ),
('2022-03-01 11:33:48', 28.20439666666667, 83.96244533333332 , 65.1, 33.6, 21.9, 54.4 ),
('2022-03-01 11:33:54', 28.20457183333333, 83.96222416666666 , 64.5, 33.3, 22.5, 53.8 ),
('2022-03-01 11:34:00', 28.204794, 83.96204716666668 , 60.6, 31.7, 22.9, 53.1 ),
('2022-03-01 11:34:05', 28.204998833333335, 83.96190816666667 , 55.7, 30.2, 23.0, 53.6 ),
('2022-03-01 11:34:11', 28.205231000000005, 83.96174983333334 , 54.3, 30.2, 23.4, 52.2 ),
('2022-03-01 11:34:16', 28.205394333333334, 83.9616035 , 52.8, 29.9, 23.2, 51.5 ),
('2022-03-01 11:34:21', 28.205516333333335, 83.9614725 , 51.6, 29.5, 23.4, 51.4 ),
('2022-03-01 11:34:26', 28.20566966666667, 83.96130883333332 , 53.4, 30.1, 23.6, 51.4 ),
('2022-03-01 11:34:31', 28.205824333333332, 83.96113133333334 , 55.8, 30.9, 23.5, 51.1 ),
('2022-03-01 11:34:36', 28.205907333333336, 83.96090066666666 , 58.5, 31.6, 23.0, 51.2 ),
('2022-03-01 11:34:41', 28.205932500000003, 83.96066066666666 , 56.7, 30.6, 23.0, 51.5 ),
('2022-03-01 11:34:46', 28.205946833333336, 83.96052783333334 , 61.5, 30.9, 23.0, 51.9 ),
('2022-03-01 11:34:52', 28.205953833333336, 83.96049666666667 , 63.2, 31.3, 22.8, 52.0 ),
('2022-03-01 11:34:59', 28.205998333333334, 83.96033033333333 , 58.6, 30.6, 22.6, 52.9 ),
('2022-03-01 11:35:04', 28.206091833333335, 83.96010566666668 , 54.5, 30.5, 22.5, 52.9 ),
('2022-03-01 11:35:10', 28.2062705, 83.95991166666666 , 54.7, 28.9, 22.6, 53.3 ),
('2022-03-01 11:35:15', 28.206400999999996, 83.95970333333335 , 50.4, 27.9, 22.7, 53.6 ),
('2022-03-01 11:35:21', 28.20651083333333, 83.95941966666666 , 44.8, 26.5, 22.8, 53.0 ),
('2022-03-01 11:35:28', 28.206592833333335, 83.95907466666668 , 164.4, 107.7, 23.0, 52.7 ),
('2022-03-01 11:35:33', 28.206662833333333, 83.95880566666668 , 213.2, 139.0, 23.0, 52.2 ),
('2022-03-01 11:35:38', 28.206733999999997, 83.95852349999998 , 233.7, 152.2, 23.0, 51.9 ),
('2022-03-01 11:35:43', 28.20680616666667, 83.95826383333333 , 249.0, 159.4, 23.0, 51.9 ),
('2022-03-01 11:35:48', 28.206886833333336, 83.95801416666667 , 256.7, 163.6, 22.7, 51.9 ),
('2022-03-01 11:35:53', 28.206988333333335, 83.95778466666667 , 259.0, 165.1, 22.8, 52.1 ),
('2022-03-01 11:35:59', 28.20722633333333, 83.9576155 , 121.4, 70.5, 22.8, 52.1 ),
('2022-03-01 11:36:04', 28.207444666666667, 83.95750699999999 , 93.4, 54.7, 23.2, 52.0 ),
('2022-03-01 11:36:09', 28.207646500000003, 83.95740433333334 , 76.7, 44.5, 23.6, 51.7 ),
('2022-03-01 11:36:14', 28.20788316666667, 83.95737849999999 , 62.4, 39.0, 23.9, 50.7 ),
('2022-03-01 11:36:20', 28.208173166666665, 83.95742366666667 , 61.6, 35.8, 24.0, 50.3 ),
('2022-03-01 11:36:25', 28.208429166666665, 83.95740066666667 , 62.9, 33.7, 23.8, 50.0 ),
('2022-03-01 11:36:30', 28.208678000000003, 83.95733366666667 , 62.7, 32.1, 23.6, 49.5 ),
('2022-03-01 11:36:35', 28.208911166666667, 83.95726549999999 , 63.3, 31.3, 23.6, 49.4 ),
('2022-03-01 11:36:41', 28.209101166666663, 83.95721433333334 , 64.6, 31.4, 23.7, 49.7 ),
('2022-03-01 11:36:47', 28.209318833333334, 83.95715383333332 , 67.4, 32.0, 23.9, 49.7 ),
('2022-03-01 11:36:52', 28.20954316666667, 83.957094 , 64.2, 31.7, 23.7, 49.7 ),
('2022-03-01 11:36:57', 28.209779833333332, 83.95703716666667 , 60.7, 31.9, 23.8, 49.7 ),
('2022-03-01 11:37:02', 28.210029166666665, 83.95703350000001 , 61.8, 31.6, 23.8, 49.5 ),
('2022-03-01 11:37:07', 28.210274166666668, 83.95707516666668 , 59.9, 31.2, 23.9, 49.3 ),
('2022-03-01 11:37:13', 28.210560166666664, 83.95709666666669 , 59.2, 30.1, 23.9, 49.2 ),
('2022-03-01 11:37:18', 28.210793, 83.95710816666666 , 55.1, 30.0, 24.0, 49.1 ),
('2022-03-01 11:37:23', 28.211023, 83.95716616666665 , 56.2, 30.2, 23.5, 49.1 ),
('2022-03-01 11:37:28', 28.21124933333333, 83.95719400000002 , 61.1, 30.1, 23.6, 49.5 ),
('2022-03-01 11:37:33', 28.21147733333333, 83.95719833333332 , 63.4, 30.8, 23.8, 49.7 ),
('2022-03-01 11:37:38', 28.211690833333332, 83.95718433333334 , 61.3, 30.6, 24.0, 49.4 ),
